X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.000000e-02,1.000000e-04,
78,-1.760000e-01,-4.480000e-01,
79,-9.600001e-02,-3.520000e-01,
80,-1.920000e-01,-5.360000e-01,
81,-8.000001e-02,-3.440000e-01,
82,-1.120000e-01,-3.920000e-01,
83,-5.600000e-02,-3.440000e-01,
84,-9.600001e-02,-3.840000e-01,
85,-4.000000e-02,-3.280000e-01,
86,-8.000000e-03,-4.320000e-01,
87,-1.120000e-01,-2.640000e-01,
88,-4.800000e-02,-3.440000e-01,
89,-1.600000e-02,-2.880000e-01,
90,-3.200000e-02,-3.280000e-01,
91,0.000000e+00,-2.800000e-01,
92,8.000000e-03,-3.280000e-01,
93,-3.200000e-02,-2.640000e-01,
94,2.400000e-02,-2.560000e-01,
95,-4.800000e-02,-3.280000e-01,
96,4.000000e-02,-2.880000e-01,
97,-1.600000e-02,-2.320000e-01,
98,-1.600000e-02,-2.960000e-01,
99,1.040000e-01,-1.760000e-01,
100,4.800000e-02,-3.040000e-01,
101,-4.000000e-02,-2.080000e-01,
102,1.600000e-02,-2.000000e-01,
103,5.600000e-02,-2.640000e-01,
104,2.400000e-02,-2.560000e-01,
105,7.200000e-02,-2.080000e-01,
106,9.600001e-02,-1.680000e-01,
107,1.600000e-02,-2.640000e-01,
108,-3.200000e-02,-1.760000e-01,
109,9.600001e-02,-2.640000e-01,
110,1.120000e-01,-2.400000e-01,
111,4.000000e-02,-1.760000e-01,
112,6.400000e-02,-2.240000e-01,
113,1.040000e-01,-1.840000e-01,
114,8.000001e-02,-2.320000e-01,
115,1.200000e-01,-1.680000e-01,
116,7.200000e-02,-2.400000e-01,
117,1.520000e-01,-1.520000e-01,
118,9.600001e-02,-2.240000e-01,
119,1.760000e-01,-1.360000e-01,
120,2.480000e-01,-4.800000e-02,
121,1.040000e-01,-2.000000e-01,
122,1.360000e-01,-1.840000e-01,
123,1.760000e-01,-1.440000e-01,
124,1.360000e-01,-2.000000e-01,
125,2.320000e-01,-8.800001e-02,
126,1.600000e-01,-1.680000e-01,
127,2.080000e-01,-1.280000e-01,
128,1.760000e-01,-1.040000e-01,
129,2.320000e-01,-1.760000e-01,
130,2.000000e-01,-1.520000e-01,
131,2.400000e-01,-1.040000e-01,
132,1.920000e-01,-1.760000e-01,
133,3.040000e-01,-4.800000e-02,
134,1.920000e-01,-1.520000e-01,
135,2.800000e-01,-8.000001e-02,
136,2.480000e-01,-7.200000e-02,
137,2.960000e-01,-1.200000e-01,
138,2.720000e-01,-5.600000e-02,
139,3.120000e-01,-1.440000e-01,
140,2.880000e-01,-8.800001e-02,
141,3.840000e-01,8.000000e-03,
142,3.200000e-01,-7.200000e-02,
143,3.600000e-01,-3.200000e-02,
144,3.360000e-01,-5.600000e-02,
145,3.760000e-01,-8.000000e-03,
146,3.520000e-01,-5.600000e-02,
147,4.240000e-01,5.600000e-02,
148,3.760000e-01,-1.600000e-02,
149,4.240000e-01,4.800000e-02,
150,3.920000e-01,-8.000000e-03,
151,4.400000e-01,6.400000e-02,
152,4.080000e-01,2.400000e-02,
153,4.480000e-01,1.040000e-01,
154,4.160000e-01,4.800000e-02,
155,4.800000e-01,1.200000e-01,
156,4.000000e-01,7.200000e-02,
157,5.200000e-01,2.160000e-01,
158,4.640000e-01,1.360000e-01,
159,5.200000e-01,2.080000e-01,
160,4.720000e-01,1.520000e-01,
161,5.200000e-01,2.320000e-01,
162,4.880000e-01,1.920000e-01,
163,5.440000e-01,2.640000e-01,
164,5.120000e-01,2.320000e-01,
165,5.520000e-01,2.800000e-01,
166,5.200000e-01,2.480000e-01,
167,5.600000e-01,3.040000e-01,
168,4.640000e-01,2.240000e-01,
169,5.920000e-01,3.840000e-01,
170,5.920000e-01,2.400000e-01,
171,5.120000e-01,3.680000e-01,
172,5.360000e-01,3.200000e-01,
173,5.760000e-01,4.000000e-01,
174,5.680000e-01,3.680000e-01,
175,5.360000e-01,4.320000e-01,
176,5.280000e-01,4.000000e-01,
177,5.840001e-01,4.800000e-01,
178,5.040000e-01,4.320000e-01,
179,6.000000e-01,5.600000e-01,
180,5.360000e-01,5.280000e-01,
181,4.480000e-01,4.240000e-01,
182,5.120000e-01,4.720000e-01,
183,4.480000e-01,5.360000e-01,
184,4.800000e-01,5.040000e-01,
185,4.160000e-01,5.600000e-01,
186,4.480000e-01,4.800000e-01,
187,3.840000e-01,5.840001e-01,
188,4.240000e-01,4.960000e-01,
189,3.600000e-01,5.680000e-01,
190,4.080000e-01,6.400000e-01,
191,2.800000e-01,4.560000e-01,
192,3.440000e-01,5.440000e-01,
193,2.800000e-01,5.040000e-01,
194,1.920000e-01,4.240000e-01,
195,3.600000e-01,6.160001e-01,
196,2.000000e-01,4.320000e-01,
197,2.880000e-01,5.600000e-01,
198,2.240000e-01,5.040000e-01,
199,1.440000e-01,4.320000e-01,
200,1.920000e-01,4.960000e-01,
201,8.000001e-02,3.760000e-01,
202,1.520000e-01,4.640000e-01,
203,1.040000e-01,4.000000e-01,
204,1.200000e-01,4.400000e-01,
205,6.400000e-02,3.840000e-01,
206,1.280000e-01,4.880000e-01,
207,4.000000e-02,3.520000e-01,
208,1.200000e-01,4.400000e-01,
209,2.400000e-02,3.440000e-01,
210,1.600000e-02,3.920000e-01,
211,6.400000e-02,3.200000e-01,
212,4.000000e-02,3.680000e-01,
213,0.000000e+00,3.040000e-01,
214,-1.600000e-02,4.000000e-01,
215,5.600000e-02,2.880000e-01,
216,2.400000e-02,3.440000e-01,
217,-3.200000e-02,2.800000e-01,
218,8.000000e-03,2.800000e-01,
219,-3.200000e-02,3.200000e-01,
220,-1.120000e-01,1.920000e-01,
221,3.200000e-02,3.760000e-01,
222,-1.600000e-02,3.120000e-01,
223,-4.000000e-02,2.640000e-01,
224,-8.000000e-03,2.960000e-01,
225,-5.600000e-02,2.480000e-01,
226,-1.600000e-02,2.800000e-01,
227,-8.000001e-02,2.160000e-01,
228,-2.400000e-02,2.160000e-01,
229,-8.800001e-02,2.800000e-01,
230,-1.040000e-01,3.120000e-01,
231,-1.600000e-02,2.000000e-01,
232,-1.280000e-01,2.880000e-01,
233,-4.000000e-02,2.080000e-01,
234,-8.000001e-02,2.480000e-01,
235,-1.200000e-01,1.840000e-01,
236,-9.600001e-02,2.320000e-01,
237,-1.280000e-01,1.920000e-01,
238,-2.080000e-01,9.600001e-02,
239,-8.000001e-02,3.040000e-01,
240,-2.000000e-01,1.120000e-01,
241,-8.800001e-02,2.560000e-01,
242,-1.200000e-01,2.160000e-01,
243,-1.760000e-01,1.680000e-01,
244,-1.520000e-01,2.000000e-01,
245,-1.840000e-01,1.520000e-01,
246,-1.680000e-01,1.840000e-01,
247,-2.000000e-01,1.440000e-01,
248,-1.760000e-01,1.760000e-01,
249,-2.160000e-01,1.280000e-01,
250,-1.840000e-01,1.600000e-01,
251,-2.400000e-01,9.600001e-02,
252,-2.000000e-01,1.120000e-01,
253,-2.400000e-01,1.600000e-01,
254,-2.160000e-01,1.360000e-01,
255,-2.480000e-01,9.600001e-02,
256,-2.240000e-01,1.840000e-01,
257,-3.040000e-01,4.800000e-02,
258,-2.240000e-01,1.360000e-01,
259,-3.120000e-01,6.400000e-02,
260,-3.120000e-01,1.360000e-01,
261,-2.320000e-01,4.800000e-02,
262,-2.800000e-01,8.800001e-02,
263,-3.200000e-01,4.000000e-02,
264,-3.600000e-01,0.000000e+00,
265,-2.800000e-01,1.040000e-01,
266,-3.600000e-01,1.600000e-02,
267,-2.880000e-01,7.200000e-02,
268,-2.960000e-01,7.200000e-02,
269,-4.240000e-01,-5.600000e-02,
270,-4.560000e-01,-1.120000e-01,
271,-2.800000e-01,1.200000e-01,
272,-3.440000e-01,0.000000e+00,
273,-4.400000e-01,-1.120000e-01,
274,-3.760000e-01,-1.600000e-02,
275,-4.160000e-01,-7.200000e-02,
276,-3.600000e-01,-2.000000e-01,
277,-5.120000e-01,-8.000000e-03,
278,-3.760000e-01,-3.200000e-02,
279,-4.880000e-01,-1.760000e-01,
280,-4.080000e-01,-8.800001e-02,
281,-5.520000e-01,-2.240000e-01,
282,-4.480000e-01,-1.440000e-01,
283,-4.880000e-01,-2.000000e-01,
284,-4.560000e-01,-1.600000e-01,
285,-5.040000e-01,-2.320000e-01,
286,-4.720000e-01,-1.920000e-01,
287,-5.200000e-01,-2.480000e-01,
288,-5.440000e-01,-2.160000e-01,
289,-4.800000e-01,-2.720000e-01,
290,-4.800000e-01,-2.240000e-01,
291,-5.440000e-01,-3.120000e-01,
292,-4.720000e-01,-2.240000e-01,
293,-5.360000e-01,-3.120000e-01,
294,-4.880000e-01,-2.880000e-01,
295,-5.440000e-01,-3.520000e-01,
296,-5.120000e-01,-3.280000e-01,
297,-5.520000e-01,-4.000000e-01,
298,-5.680000e-01,-4.480000e-01,
299,-4.880000e-01,-3.360000e-01,
300,-4.960000e-01,-3.920000e-01,
301,-5.520000e-01,-4.560000e-01,
302,-5.680000e-01,-5.360000e-01,
303,-4.400000e-01,-3.760000e-01,
304,-4.720000e-01,-4.560000e-01,
305,-5.200000e-01,-5.040000e-01,
306,-4.880000e-01,-5.360000e-01,
307,-4.240000e-01,-4.640000e-01,
308,-4.560000e-01,-4.880000e-01,
309,-4.080000e-01,-5.360000e-01,
310,-4.240000e-01,-4.480000e-01,
311,-3.520000e-01,-5.360000e-01,
312,-3.920000e-01,-4.720000e-01,
313,-3.280000e-01,-5.440000e-01,
314,-3.520000e-01,-5.280000e-01,
315,-2.880000e-01,-4.720000e-01,
316,-3.120000e-01,-5.280000e-01,
317,-2.160000e-01,-4.480000e-01,
318,-2.720000e-01,-5.040000e-01,
319,-2.000000e-01,-4.480000e-01,
320,-2.480000e-01,-5.040000e-01,
321,-1.760000e-01,-4.400000e-01,
322,-1.920000e-01,-4.160000e-01,
323,-1.360000e-01,-4.880000e-01,
324,-1.760000e-01,-3.680000e-01,
325,-9.600001e-02,-4.800000e-01,
326,-1.360000e-01,-3.520000e-01,
327,-5.600000e-02,-4.640000e-01,
328,-1.040000e-01,-4.240000e-01,
329,-3.200000e-02,-3.360000e-01,
330,-1.440000e-01,-4.640000e-01,
331,-4.000000e-02,-3.200000e-01,
332,-7.200000e-02,-3.920000e-01,
333,-1.600000e-02,-3.120000e-01,
334,4.000000e-02,-2.640000e-01,
335,-6.400000e-02,-3.680000e-01,
336,1.200000e-01,-1.840000e-01,
337,-3.840000e-01,-7.360001e-01,
338,2.400000e-02,-2.560000e-01,
339,-2.400000e-02,-3.280000e-01,
340,-1.600000e-02,-3.120000e-01,
341,5.600000e-02,-2.400000e-01,
342,8.000000e-03,-3.120000e-01,
343,4.000000e-02,-2.480000e-01,
344,-2.400000e-02,-2.080000e-01,
345,8.800001e-02,-3.760000e-01,
346,2.400000e-02,-2.800000e-01,
347,5.600000e-02,-2.320000e-01,
348,-1.600000e-02,-3.280000e-01,
349,8.800001e-02,-2.080000e-01,
350,8.000001e-02,-2.080000e-01,
351,0.000000e+00,-3.040000e-01,
352,3.200000e-02,-2.560000e-01,
353,1.120000e-01,-1.840000e-01,
354,6.400000e-02,-2.320000e-01,
355,1.040000e-01,-1.920000e-01,
356,8.000001e-02,-2.240000e-01,
357,1.200000e-01,-1.760000e-01,
358,8.800001e-02,-2.160000e-01,
359,1.280000e-01,-1.680000e-01,
360,1.120000e-01,-2.000000e-01,
361,1.440000e-01,-1.680000e-01,
362,1.200000e-01,-2.000000e-01,
363,1.600000e-01,-1.520000e-01,
364,1.280000e-01,-2.000000e-01,
365,2.000000e-01,-9.600001e-02,
366,2.000000e-01,-1.920000e-01,
367,1.360000e-01,-1.280000e-01,
368,1.440000e-01,-8.800001e-02,
369,2.320000e-01,-2.080000e-01,
370,1.760000e-01,-1.600000e-01,
371,2.160000e-01,-1.120000e-01,
372,1.760000e-01,-1.680000e-01,
373,2.320000e-01,-1.040000e-01,
374,1.920000e-01,-8.800001e-02,
375,2.560000e-01,-1.440000e-01,
376,2.000000e-01,-1.520000e-01,
377,2.720000e-01,-3.200000e-02,
378,3.680000e-01,8.000000e-03,
379,2.160000e-01,-1.280000e-01,
380,2.480000e-01,-1.120000e-01,
381,3.120000e-01,-1.600000e-02,
382,2.160000e-01,-1.440000e-01,
383,3.440000e-01,-8.000000e-03,
384,3.520000e-01,2.400000e-02,
385,2.640000e-01,-1.120000e-01,
386,2.880000e-01,-6.400000e-02,
387,4.000000e-01,3.200000e-02,
388,3.760000e-01,3.200000e-02,
389,2.720000e-01,-1.280000e-01,
390,3.120000e-01,5.600000e-02,
391,3.920000e-01,-5.600000e-02,
392,3.520000e-01,-8.000000e-03,
393,4.000000e-01,5.600000e-02,
394,4.160000e-01,0.000000e+00,
395,3.360000e-01,8.000001e-02,
396,3.840000e-01,4.000000e-02,
397,4.240000e-01,9.600001e-02,
398,3.360000e-01,2.400000e-02,
399,4.720000e-01,1.680000e-01,
400,4.000000e-01,8.800001e-02,
401,4.560000e-01,1.520000e-01,
402,4.080000e-01,1.200000e-01,
403,4.720000e-01,1.760000e-01,
404,4.720000e-01,1.520000e-01,
405,4.160000e-01,2.160000e-01,
406,4.480000e-01,1.760000e-01,
407,4.880000e-01,2.400000e-01,
408,4.960000e-01,2.000000e-01,
409,4.560000e-01,2.480000e-01,
410,5.920000e-01,3.760000e-01,
411,4.240000e-01,2.160000e-01,
412,4.560000e-01,2.080000e-01,
413,5.360000e-01,3.120000e-01,
414,4.880000e-01,2.640000e-01,
415,5.200000e-01,3.200000e-01,
416,4.720000e-01,2.640000e-01,
417,5.360000e-01,3.520000e-01,
418,5.440000e-01,3.200000e-01,
419,4.960000e-01,3.840000e-01,
420,4.720000e-01,3.280000e-01,
421,5.600000e-01,4.400000e-01,
422,5.760000e-01,5.360000e-01,
423,4.800000e-01,3.760000e-01,
424,5.360000e-01,3.920000e-01,
425,4.560000e-01,4.640000e-01,
426,4.560000e-01,4.400000e-01,
427,5.280000e-01,5.120000e-01,
428,5.200000e-01,5.280000e-01,
429,4.400000e-01,4.400000e-01,
430,5.040000e-01,4.400000e-01,
431,4.000000e-01,6.480000e-01,
432,4.400000e-01,4.960000e-01,
433,3.920000e-01,5.360000e-01,
434,4.400000e-01,6.000000e-01,
435,3.520000e-01,4.800000e-01,
436,3.120000e-01,4.800000e-01,
437,4.000000e-01,5.600000e-01,
438,3.440000e-01,5.920000e-01,
439,2.560000e-01,4.480000e-01,
440,3.120000e-01,5.280000e-01,
441,2.480000e-01,4.960000e-01,
442,2.640000e-01,5.200000e-01,
443,2.160000e-01,4.800000e-01,
444,2.400000e-01,5.200000e-01,
445,1.760000e-01,4.560000e-01,
446,1.920000e-01,4.880000e-01,
447,1.440000e-01,4.400000e-01,
448,1.840000e-01,5.040000e-01,
449,8.800001e-02,3.680000e-01,
450,8.000001e-02,3.840000e-01,
451,1.680000e-01,4.720000e-01,
452,1.120000e-01,4.320000e-01,
453,6.400000e-02,3.760000e-01,
454,-5.600000e-02,2.720000e-01,
455,1.120000e-01,4.480000e-01,
456,6.400000e-02,3.840000e-01,
457,-2.400000e-02,2.880000e-01,
458,8.000001e-02,2.720000e-01,
459,-1.600000e-02,3.920000e-01,
460,3.200000e-02,3.440000e-01,
461,-8.000000e-03,3.120000e-01,
462,3.200000e-02,3.440000e-01,
463,-2.400000e-02,2.800000e-01,
464,-4.800000e-02,2.720000e-01,
465,4.800000e-02,3.520000e-01,
466,-4.800000e-02,3.200000e-01,
467,8.000000e-03,2.080000e-01,
468,-9.600001e-02,2.160000e-01,
469,8.000001e-02,4.160000e-01,
470,-1.600000e-02,3.120000e-01,
471,-5.600000e-02,2.400000e-01,
472,-6.400000e-02,2.960000e-01,
473,-1.600000e-02,2.480000e-01,
474,-9.600001e-02,3.600000e-01,
475,1.600000e-02,2.080000e-01,
476,-4.800000e-02,2.960000e-01,
477,-8.800001e-02,2.160000e-01,
478,-4.800000e-02,2.720000e-01,
479,-1.040000e-01,2.080000e-01,
480,-1.600000e-02,1.680000e-01,
481,-1.440000e-01,3.280000e-01,
482,-9.600001e-02,1.680000e-01,
483,-1.360000e-01,2.400000e-01,
484,-1.040000e-01,2.240000e-01,
485,-1.440000e-01,1.840000e-01,
486,-2.640000e-01,8.800001e-02,
487,-1.040000e-01,2.560000e-01,
488,-1.360000e-01,2.320000e-01,
489,-1.840000e-01,1.520000e-01,
490,-1.120000e-01,2.640000e-01,
491,-2.240000e-01,1.200000e-01,
492,-1.600000e-01,9.600001e-02,
493,-2.400000e-01,2.160000e-01,
494,-1.520000e-01,2.240000e-01,
495,-2.320000e-01,8.800001e-02,
496,-1.840000e-01,1.840000e-01,
497,-2.560000e-01,1.120000e-01,
498,-2.560000e-01,1.040000e-01,
499,-2.000000e-01,1.680000e-01,
500,-2.000000e-01,2.000000e-01,
501,-3.680000e-01,-1.600000e-02,
502,-2.480000e-01,1.280000e-01,
503,-2.880000e-01,8.800001e-02,
504,-2.640000e-01,1.200000e-01,
505,-3.040000e-01,7.200000e-02,
506,-4.240000e-01,-4.800000e-02,
507,-2.400000e-01,1.360000e-01,
508,-2.640000e-01,1.040000e-01,
509,-3.360000e-01,3.200000e-02,
510,-2.880000e-01,8.800001e-02,
511,-3.520000e-01,1.600000e-02,
512,-4.800000e-01,-1.440000e-01,
513,-2.080000e-01,1.520000e-01,
514,-4.320000e-01,8.800001e-02,
515,-2.800000e-01,-7.200000e-02,
516,-4.000000e-01,1.600000e-02,
517,-3.440000e-01,-8.000001e-02,
518,-4.080000e-01,4.000000e-02,
519,-3.440000e-01,-6.400000e-02,
520,-3.840000e-01,-4.000000e-02,
521,-4.240000e-01,-9.600001e-02,
522,-4.000000e-01,-7.200000e-02,
523,-4.320000e-01,-1.280000e-01,
524,-4.160000e-01,-1.040000e-01,
525,-4.640000e-01,-1.680000e-01,
526,-4.320000e-01,-1.280000e-01,
527,-4.800000e-01,-1.920000e-01,
528,-4.880000e-01,-2.160000e-01,
529,-4.320000e-01,-1.360000e-01,
530,-4.000000e-01,-1.040000e-01,
531,-5.280000e-01,-2.800000e-01,
532,-4.480000e-01,-1.920000e-01,
533,-5.120000e-01,-2.720000e-01,
534,-5.520000e-01,-3.200000e-01,
535,-4.480000e-01,-1.920000e-01,
536,-5.120000e-01,-3.200000e-01,
537,-4.640000e-01,-2.240000e-01,
538,-5.360000e-01,-3.440000e-01,
539,-4.560000e-01,-2.400000e-01,
540,-5.360000e-01,-2.960000e-01,
541,-4.800000e-01,-3.680000e-01,
542,-5.120000e-01,-3.200000e-01,
543,-4.800000e-01,-3.760000e-01,
544,-5.120000e-01,-3.440000e-01,
545,-4.800000e-01,-4.080000e-01,
546,-5.280000e-01,-3.360000e-01,
547,-4.240000e-01,-4.480000e-01,
548,-5.040000e-01,-3.920000e-01,
549,-4.400000e-01,-4.640000e-01,
550,-5.040000e-01,-5.280000e-01,
551,-4.240000e-01,-4.000000e-01,
552,-4.640000e-01,-4.400000e-01,
553,-4.080000e-01,-4.960000e-01,
554,-4.320000e-01,-4.560000e-01,
555,-3.840000e-01,-5.040000e-01,
556,-3.280000e-01,-4.480000e-01,
557,-4.160000e-01,-5.600000e-01,
558,-3.680000e-01,-4.720000e-01,
559,-3.200000e-01,-5.120000e-01,
560,-3.600000e-01,-4.240000e-01,
561,-2.640000e-01,-5.440000e-01,
562,-3.200000e-01,-4.480000e-01,
563,-2.480000e-01,-5.520000e-01,
564,-2.720000e-01,-5.040000e-01,
565,-2.160000e-01,-4.320000e-01,
566,-1.520000e-01,-4.080000e-01,
567,-2.640000e-01,-5.200000e-01,
568,-2.240000e-01,-4.000000e-01,
569,-1.440000e-01,-5.200000e-01,
570,-1.760000e-01,-4.560000e-01,
571,-8.800001e-02,-4.000000e-01,
572,-1.440000e-01,-4.320000e-01,
573,-8.800001e-02,-3.760000e-01,
574,-1.360000e-01,-4.240000e-01,
575,-7.200000e-02,-3.680000e-01,
576,-1.040000e-01,-4.000000e-01,
577,-4.800000e-02,-3.440000e-01,
578,-2.400000e-02,-3.840000e-01,
579,-8.800001e-02,-3.040000e-01,
580,-6.400000e-02,-3.600000e-01,
581,0.000000e+00,-2.800000e-01,
582,8.000000e-03,-3.600000e-01,
583,-4.800000e-02,-2.800000e-01,
584,-2.400000e-02,-3.360000e-01,
585,2.400000e-02,-2.800000e-01,
586,-1.600000e-02,-3.200000e-01,
587,2.400000e-02,-2.720000e-01,
588,0.000000e+00,-2.480000e-01,
589,4.800000e-02,-3.120000e-01,
590,9.600001e-02,-2.000000e-01,
591,-2.400000e-02,-3.360000e-01,
592,2.400000e-02,-2.960000e-01,
593,5.600000e-02,-2.480000e-01,
594,1.600000e-02,-3.040000e-01,
595,6.400000e-02,-2.320000e-01,
596,9.600001e-02,-1.680000e-01,
597,1.600000e-02,-3.120000e-01,
598,1.600000e-01,-1.360000e-01,
599,-8.000000e-03,-3.280000e-01,
600,6.400000e-02,-2.640000e-01,
601,1.120000e-01,-2.080000e-01,
602,1.360000e-01,-2.640000e-01,
603,4.800000e-02,-1.760000e-01,
604,1.040000e-01,-2.240000e-01,
605,1.520000e-01,-1.840000e-01,
606,1.040000e-01,-2.240000e-01,
607,1.520000e-01,-1.680000e-01,
608,1.120000e-01,-2.320000e-01,
609,2.000000e-01,-1.200000e-01,
610,1.120000e-01,-2.080000e-01,
611,2.240000e-01,-8.000001e-02,
612,1.600000e-01,-1.840000e-01,
613,2.080000e-01,-1.440000e-01,
614,1.760000e-01,-1.680000e-01,
615,2.160000e-01,-1.360000e-01,
616,1.920000e-01,-1.200000e-01,
617,2.480000e-01,-1.760000e-01,
618,2.080000e-01,-1.600000e-01,
619,2.480000e-01,-9.600001e-02,
620,2.160000e-01,-1.360000e-01,
621,2.560000e-01,-9.600001e-02,
622,2.320000e-01,-1.200000e-01,
623,2.720000e-01,-8.000001e-02,
624,2.320000e-01,-1.280000e-01,
625,2.880000e-01,-5.600000e-02,
626,2.640000e-01,-1.040000e-01,
627,3.040000e-01,-4.800000e-02,
628,4.400000e-01,1.840000e-01,
629,2.240000e-01,-1.360000e-01,
630,3.040000e-01,-6.400000e-02,
631,3.360000e-01,-2.400000e-02,
632,2.960000e-01,-8.000001e-02,
633,3.760000e-01,8.000000e-03,
634,2.720000e-01,-1.440000e-01,
635,4.240000e-01,6.400000e-02,
636,4.000000e-01,5.600000e-02,
637,2.640000e-01,-1.200000e-01,
638,3.440000e-01,-8.000000e-03,
639,4.080000e-01,6.400000e-02,
640,3.200000e-01,0.000000e+00,
641,4.560000e-01,1.520000e-01,
642,3.920000e-01,5.600000e-02,
643,4.240000e-01,1.120000e-01,
644,3.600000e-01,4.000000e-02,
645,4.960000e-01,2.240000e-01,
646,4.640000e-01,1.120000e-01,
647,4.080000e-01,1.680000e-01,
648,4.320000e-01,1.440000e-01,
649,5.280000e-01,2.720000e-01,
650,4.400000e-01,1.760000e-01,
651,5.280000e-01,2.800000e-01,
652,4.480000e-01,2.000000e-01,
653,4.880000e-01,2.560000e-01,
654,4.400000e-01,2.960000e-01,
655,5.280000e-01,1.920000e-01,
656,5.120000e-01,2.320000e-01,
657,4.560000e-01,2.880000e-01,
658,4.640000e-01,2.560000e-01,
659,5.200000e-01,3.120000e-01,
660,4.880000e-01,2.880000e-01,
661,5.200000e-01,3.440000e-01,
662,4.960000e-01,3.120000e-01,
663,5.280000e-01,3.680000e-01,
664,4.880000e-01,3.440000e-01,
665,5.440000e-01,4.240000e-01,
666,5.360000e-01,3.680000e-01,
667,4.720000e-01,4.320000e-01,
668,4.800000e-01,4.000000e-01,
669,5.200000e-01,4.560000e-01,
670,5.040000e-01,4.160000e-01,
671,4.640000e-01,4.640000e-01,
672,4.800000e-01,4.400000e-01,
673,4.400000e-01,4.880000e-01,
674,4.720000e-01,5.520000e-01,
675,4.000000e-01,4.320000e-01,
676,4.400000e-01,4.720000e-01,
677,3.840000e-01,5.200000e-01,
678,4.080000e-01,4.640000e-01,
679,3.360000e-01,5.360000e-01,
680,3.760000e-01,4.400000e-01,
681,3.120000e-01,5.280000e-01,
682,3.440000e-01,4.160000e-01,
683,2.640000e-01,5.360000e-01,
684,2.400000e-01,4.480000e-01,
685,3.200000e-01,5.200000e-01,
686,1.840000e-01,4.080000e-01,
687,3.200000e-01,5.600000e-01,
688,2.480000e-01,4.960000e-01,
689,1.760000e-01,4.400000e-01,
690,2.080000e-01,4.720000e-01,
691,1.600000e-01,4.240000e-01,
692,1.840000e-01,4.720000e-01,
693,1.280000e-01,3.840000e-01,
